age,income,num_purchases,total_spent,avg_rating,discount_used,tenure_days,days_since_last_purchase,signup_month,signup_weekday,signup_is_weekend,review_length,review_word_count,has_review,age_na,income_na,avg_rating_na,total_spent_plus_purchases,gender_Male,gender_Female,gender_Missing,city_Yazd,city_Shiraz,city_Isfahan,city_Qom,city_Ahvaz,city_Rasht,city_Tehran,city_Rare,city_Mashhad,city_Tabriz,city_Kerman,membership_type_Silver,membership_type_Gold,membership_type_Bronze,referral_source_Friend Referral,referral_source_Instagram,referral_source_Direct,referral_source_Email Campaign,referral_source_Telegram,referral_source_Google Ads,spend_per_purchase
0.22364349375999978,0.563019273455681,-1.103356786216421,0.6859934131488563,-0.2444399123105017,1.3054598240132387,1.3925923169153387,-1.2281454177632782,0.20273878472436738,1.0106378260597584,1.5945016225624369,0.15873472380367074,0.24245617888536294,0.31965825609369647,-0.21654569785255828,-0.1764916480346692,-0.282603993023614,-0.7679587629672269,-0.9571664769885428,1.0513149660756937,-0.1420960445125053,-0.23192034667290004,-0.30560444605526793,2.932575659723036,-0.24173208127588555,-0.2581988897471611,-0.20301416340319547,-0.5869734364739604,-0.32946173471593376,-0.3156839517433792,-0.26726124191242434,-0.20577968041807276,-0.6627822868937354,-0.49837186151879204,1.2220910332321786,2.430324015464581,-0.5210788604500733,-0.37976217386784894,-0.42008402520840293,-0.4097355387061661,-0.46885190548373656,1.2916824241669318
-0.3641094503413683,0.6765898168563426,0.5584293994876329,0.12392980308838702,0.3897825628735039,1.3054598240132387,-0.44954978983299027,-0.8854213943685177,-0.37824400135143144,1.513599108080167,1.5945016225624369,-0.031509139931065404,-0.22120503970019206,0.31965825609369647,-0.21654569785255828,-0.1764916480346692,-0.282603993023614,0.5096612927345154,1.0447503376280172,-0.9511897312113419,-0.1420960445125053,-0.23192034667290004,-0.30560444605526793,-0.34099716973523675,-0.24173208127588555,-0.2581988897471611,-0.20301416340319547,1.7036546083024706,-0.32946173471593376,-0.3156839517433792,-0.26726124191242434,-0.20577968041807276,1.508791076307582,-0.49837186151879204,-0.8182696483380675,-0.4114677687570971,1.919095315316124,-0.37976217386784894,-0.42008402520840293,-0.4097355387061661,-0.46885190548373656,-0.5481654159936818
-1.7075447511444954,-0.6659471898374527,1.2231438737692546,-0.6052468011823652,0.706893800465507,-0.7660136157433054,-0.9210400150616301,-0.5773777781029888,-1.2497181804651296,-0.4982460200014673,-0.6271552100354432,0.2538566556710388,0.706117397470918,0.31965825609369647,-0.21654569785255828,-0.1764916480346692,-0.282603993023614,0.8911935717291324,-0.9571664769885428,1.0513149660756937,-0.1420960445125053,-0.23192034667290004,-0.30560444605526793,-0.34099716973523675,-0.24173208127588555,-0.2581988897471611,-0.20301416340319547,-0.5869734364739604,-0.32946173471593376,3.1677251709421848,-0.26726124191242434,-0.20577968041807276,-0.6627822868937354,2.0065338298845607,-0.8182696483380675,-0.4114677687570971,1.919095315316124,-0.37976217386784894,-0.42008402520840293,-0.4097355387061661,-0.46885190548373656,-0.9574842696574679
-0.3641094503413683,1.0398068622291545,-1.7680712604980426,-0.5328656974470969,0.706893800465507,1.3054598240132387,0.8457337657207824,0.2977924959229178,-0.37824400135143144,-0.4982460200014673,-0.6271552100354432,0.539222451273143,0.706117397470918,0.31965825609369647,-0.21654569785255828,-0.1764916480346692,-0.282603993023614,-1.6497402997120365,1.0447503376280172,-0.9511897312113419,-0.1420960445125053,-0.23192034667290004,-0.30560444605526793,-0.34099716973523675,-0.24173208127588555,-0.2581988897471611,-0.20301416340319547,1.7036546083024706,-0.32946173471593376,-0.3156839517433792,-0.26726124191242434,-0.20577968041807276,-0.6627822868937354,2.0065338298845607,-0.8182696483380675,-0.4114677687570971,1.919095315316124,-0.37976217386784894,-0.42008402520840293,-0.4097355387061661,-0.46885190548373656,2.5691717740444178
-0.02825062514058655,1.167674491273617,-1.103356786216421,-0.21981004739238238,-0.08588429351450011,-0.7660136157433054,-0.33737367676744023,-0.9323419451904195,-0.9592267874272302,1.0106378260597584,1.5945016225624369,0.539222451273143,0.706117397470918,0.31965825609369647,4.617962905367348,-0.1764916480346692,-0.282603993023614,-1.0005661558118266,-0.9571664769885428,1.0513149660756937,-0.1420960445125053,-0.23192034667290004,-0.30560444605526793,-0.34099716973523675,-0.24173208127588555,-0.2581988897471611,-0.20301416340319547,1.7036546083024706,-0.32946173471593376,-0.3156839517433792,-0.26726124191242434,-0.20577968041807276,1.508791076307582,-0.49837186151879204,-0.8182696483380675,-0.4114677687570971,1.919095315316124,-0.37976217386784894,-0.42008402520840293,-0.4097355387061661,-0.46885190548373656,0.8491066093945695
-1.3716859259437137,1.7698759324739723,0.22607216234682218,0.061645637979500685,-1.9885517190665176,1.3054598240132387,0.8211952409876934,1.8400506011993407,-0.37824400135143144,-0.4982460200014673,-0.6271552100354432,0.44410051940577494,0.24245617888536294,0.31965825609369647,-0.21654569785255828,-0.1764916480346692,-0.282603993023614,0.20927568719597653,1.0447503376280172,-0.9511897312113419,-0.1420960445125053,-0.23192034667290004,-0.30560444605526793,-0.34099716973523675,-0.24173208127588555,-0.2581988897471611,-0.20301416340319547,-0.5869734364739604,3.0352538538723257,-0.3156839517433792,-0.26726124191242434,-0.20577968041807276,-0.6627822868937354,2.0065338298845607,-0.8182696483380675,-0.4114677687570971,-0.5210788604500733,-0.37976217386784894,-0.42008402520840293,-0.4097355387061661,2.1328696509578076,-0.3911584038074223
0.8113964378613678,0.33907252963712364,-0.1062850747939886,-3.5478510092987565,1.499671894445514,-0.7660136157433054,0.37249078872549335,-0.9955826876025479,-1.2497181804651296,1.513599108080167,1.5945016225624369,0.2538566556710388,0.24245617888536294,0.31965825609369647,-0.21654569785255828,-0.1764916480346692,-0.282603993023614,-1.0020225868040156,1.0447503376280172,-0.9511897312113419,-0.1420960445125053,-0.23192034667290004,-0.30560444605526793,-0.34099716973523675,-0.24173208127588555,-0.2581988897471611,-0.20301416340319547,1.7036546083024706,-0.32946173471593376,-0.3156839517433792,-0.26726124191242434,-0.20577968041807276,-0.6627822868937354,2.0065338298845607,-0.8182696483380675,-0.4114677687570971,-0.5210788604500733,-0.37976217386784894,-0.42008402520840293,-0.4097355387061661,2.1328696509578076,-1.278130247403874
-2.1273682826454725,-1.4825732006888703,-0.4386423119347994,-1.7837959138603974,-0.08588429351450011,-0.7660136157433054,-0.3163406555676496,0.6099161600860034,-0.9592267874272302,-1.5041685840422845,-0.6271552100354432,0.15873472380367074,0.24245617888536294,0.31965825609369647,-0.21654569785255828,-0.1764916480346692,-0.282603993023614,-0.8334101896281589,1.0447503376280172,-0.9511897312113419,-0.1420960445125053,4.3118252207961625,-0.30560444605526793,-0.34099716973523675,-0.24173208127588555,-0.2581988897471611,-0.20301416340319547,-0.5869734364739604,-0.32946173471593376,-0.3156839517433792,-0.26726124191242434,-0.20577968041807276,-0.6627822868937354,-0.49837186151879204,1.2220910332321786,-0.4114677687570971,-0.5210788604500733,-0.37976217386784894,-0.42008402520840293,-0.4097355387061661,2.1328696509578076,-0.5431520258123252
1.5670787945631268,0.4687697394064646,-1.103356786216421,0.13681816632626378,-0.40299553110650327,-0.7660136157433054,1.219069892017066,0.9852805666612174,1.0742129638380655,1.513599108080167,1.5945016225624369,0.539222451273143,0.706117397470918,0.31965825609369647,-0.21654569785255828,-0.1764916480346692,-0.282603993023614,-0.9089851864055567,-0.9571664769885428,1.0513149660756937,-0.1420960445125053,-0.23192034667290004,-0.30560444605526793,-0.34099716973523675,-0.24173208127588555,3.8729833462074166,-0.20301416340319547,-0.5869734364739604,-0.32946173471593376,-0.3156839517433792,-0.26726124191242434,-0.20577968041807276,-0.6627822868937354,-0.49837186151879204,1.2220910332321786,-0.4114677687570971,-0.5210788604500733,2.633226974174589,-0.42008402520840293,-0.4097355387061661,-0.46885190548373656,1.0233552506649746
1.1472552630621498,0.760166928106138,-0.7709995490756102,-1.262787364850041,-1.5128848626785127,1.3054598240132387,-0.30932964850105277,-0.6242983289248906,-0.9592267874272302,0.004715262018941286,-0.6271552100354432,-0.031509139931065404,-0.22120503970019206,0.31965825609369647,-0.21654569785255828,-0.1764916480346692,-0.282603993023614,-0.9840081167055714,1.0447503376280172,-0.9511897312113419,-0.1420960445125053,-0.23192034667290004,-0.30560444605526793,2.932575659723036,-0.24173208127588555,-0.2581988897471611,-0.20301416340319547,-0.5869734364739604,-0.32946173471593376,-0.3156839517433792,-0.26726124191242434,-0.20577968041807276,-0.6627822868937354,-0.49837186151879204,1.2220910332321786,-0.4114677687570971,-0.5210788604500733,-0.37976217386784894,-0.42008402520840293,-0.4097355387061661,2.1328696509578076,-0.06930846149299982
-0.6160035692419547,0.2386035037455859,0.8907866366284438,-1.356241980442364,-1.829996100270516,-0.7660136157433054,0.305886221592823,0.1876312026888876,-0.9592267874272302,-0.4982460200014673,-0.6271552100354432,0.44410051940577494,0.24245617888536294,0.31965825609369647,-0.21654569785255828,-0.1764916480346692,-0.282603993023614,0.4139492099551871,1.0447503376280172,-0.9511897312113419,-0.1420960445125053,-0.23192034667290004,-0.30560444605526793,-0.34099716973523675,-0.24173208127588555,-0.2581988897471611,-0.20301416340319547,-0.5869734364739604,-0.32946173471593376,3.1677251709421848,-0.26726124191242434,-0.20577968041807276,1.508791076307582,-0.49837186151879204,-0.8182696483380675,-0.4114677687570971,-0.5210788604500733,2.633226974174589,-0.42008402520840293,-0.4097355387061661,-0.46885190548373656,-1.0191913313829575
-0.7839329818423455,1.5274475036854591,-1.103356786216421,-0.858729588570371,-0.8786623874945072,1.3054598240132387,1.219069892017066,1.4748863143680182,1.0742129638380655,1.513599108080167,1.5945016225624369,0.539222451273143,0.706117397470918,0.31965825609369647,-0.21654569785255828,-0.1764916480346692,-0.282603993023614,-1.164638623168131,1.0447503376280172,-0.9511897312113419,-0.1420960445125053,-0.23192034667290004,-0.30560444605526793,-0.34099716973523675,-0.24173208127588555,-0.2581988897471611,-0.20301416340319547,-0.5869734364739604,-0.32946173471593376,3.1677251709421848,-0.26726124191242434,-0.20577968041807276,-0.6627822868937354,2.0065338298845607,-0.8182696483380675,-0.4114677687570971,1.919095315316124,-0.37976217386784894,-0.42008402520840293,-0.4097355387061661,-0.46885190548373656,0.536930349500541
0.055714081159608894,1.2909922217633398,0.8907866366284438,0.5180944402084916,1.499671894445514,1.3054598240132387,-1.5730636722551394,-0.6283783768224472,-1.2497181804651296,0.004715262018941286,-0.6271552100354432,-3.075410959686844,-3.003172351213522,-3.1283409107596607,-0.21654569785255828,-0.1764916480346692,-0.282603993023614,0.8952727278193856,-0.9571664769885428,1.0513149660756937,-0.1420960445125053,-0.23192034667290004,-0.30560444605526793,-0.34099716973523675,-0.24173208127588555,-0.2581988897471611,-0.20301416340319547,-0.5869734364739604,3.0352538538723257,-0.3156839517433792,-0.26726124191242434,-0.20577968041807276,1.508791076307582,-0.49837186151879204,-0.8182696483380675,-0.4114677687570971,1.919095315316124,-0.37976217386784894,-0.42008402520840293,-0.4097355387061661,-0.46885190548373656,-0.6029180223246816
-1.4556506322439091,-0.13326138117756714,-0.4386423119347994,-0.3350853890348731,-0.40299553110650327,1.3054598240132387,1.1612290837176418,-0.1918132517838831,1.364704356875965,0.5076765440393498,-0.6271552100354432,0.2538566556710388,0.24245617888536294,0.31965825609369647,-0.21654569785255828,-0.1764916480346692,-0.282603993023614,-0.46138602230510345,-0.9571664769885428,1.0513149660756937,-0.1420960445125053,-0.23192034667290004,-0.30560444605526793,2.932575659723036,-0.24173208127588555,-0.2581988897471611,-0.20301416340319547,-0.5869734364739604,-0.32946173471593376,-0.3156839517433792,-0.26726124191242434,-0.20577968041807276,1.508791076307582,-0.49837186151879204,-0.8182696483380675,-0.4114677687570971,-0.5210788604500733,-0.37976217386784894,2.3804761428476167,-0.4097355387061661,-0.46885190548373656,-0.0375517739566473
-2.1273682826454725,-0.817462189434964,-1.4357140233572319,-0.8162545938293909,0.07267132528150075,-0.7660136157433054,-1.4118105097234115,-0.41417586220072183,1.364704356875965,-0.4982460200014673,-0.6271552100354432,0.44410051940577494,0.24245617888536294,0.31965825609369647,-0.21654569785255828,-0.1764916480346692,-0.282603993023614,-1.4381224159947736,-0.9571664769885428,1.0513149660756937,-0.1420960445125053,-0.23192034667290004,3.272203702884454,-0.34099716973523675,-0.24173208127588555,-0.2581988897471611,-0.20301416340319547,-0.5869734364739604,-0.32946173471593376,-0.3156839517433792,-0.26726124191242434,-0.20577968041807276,-0.6627822868937354,-0.49837186151879204,1.2220910332321786,-0.4114677687570971,-0.5210788604500733,-0.37976217386784894,-0.42008402520840293,2.4405986435975984,-0.46885190548373656,1.225451760438792
-1.1197918070431274,-1.144737508859366,-0.1062850747939886,0.36625041538945713,1.499671894445514,1.3054598240132387,-0.28829662730126215,0.2875923761790261,-1.2497181804651296,1.0106378260597584,1.5945016225624369,0.539222451273143,0.706117397470918,0.31965825609369647,-0.21654569785255828,-0.1764916480346692,-0.282603993023614,0.0031059729632917947,-0.9571664769885428,1.0513149660756937,-0.1420960445125053,-0.23192034667290004,-0.30560444605526793,-0.34099716973523675,-0.24173208127588555,-0.2581988897471611,-0.20301416340319547,-0.5869734364739604,-0.32946173471593376,-0.3156839517433792,3.741657386773941,-0.20577968041807276,-0.6627822868937354,-0.49837186151879204,-0.8182696483380675,-0.4114677687570971,-0.5210788604500733,2.633226974174589,-0.42008402520840293,-0.4097355387061661,-0.46885190548373656,-0.08286086599609029
1.6510435008633224,0.3056794855391609,0.22607216234682218,1.5327929140256864,0.5483381816695062,1.3054598240132387,-1.119100964692992,-0.7854602208783792,-0.08775260831353203,0.004715262018941286,-0.6271552100354432,0.539222451273143,0.706117397470918,0.31965825609369647,-0.21654569785255828,-0.1764916480346692,-0.282603993023614,0.5870615395121794,1.0447503376280172,-0.9511897312113419,-0.1420960445125053,-0.23192034667290004,-0.30560444605526793,2.932575659723036,-0.24173208127588555,-0.2581988897471611,-0.20301416340319547,-0.5869734364739604,-0.32946173471593376,-0.3156839517433792,-0.26726124191242434,-0.20577968041807276,-0.6627822868937354,2.0065338298845607,-0.8182696483380675,2.430324015464581,-0.5210788604500733,-0.37976217386784894,-0.42008402520840293,-0.4097355387061661,-0.46885190548373656,0.008176571352051874
0.22364349375999978,1.7899473330309645,-0.1062850747939886,0.21623183585747488,-2.1471073378625185,-0.7660136157433054,1.5678674935802606,1.49732657780458,-0.9592267874272302,0.004715262018941286,-0.6271552100354432,0.44410051940577494,0.24245617888536294,0.31965825609369647,-0.21654569785255828,-0.1764916480346692,-0.282603993023614,-0.035418312031528155,-0.9571664769885428,1.0513149660756937,-0.1420960445125053,4.3118252207961625,-0.30560444605526793,-0.34099716973523675,-0.24173208127588555,-0.2581988897471611,-0.20301416340319547,-0.5869734364739604,-0.32946173471593376,-0.3156839517433792,-0.26726124191242434,-0.20577968041807276,-0.6627822868937354,-0.49837186151879204,1.2220910332321786,-0.4114677687570971,-0.5210788604500733,2.633226974174589,-0.42008402520840293,-0.4097355387061661,-0.46885190548373656,-0.12867281497264252
-2.0434035763452774,-0.38097833537334647,-0.7709995490756102,-0.9221564322972058,0.706893800465507,-0.7660136157433054,-0.8176276608293263,-0.8935814901636311,1.6551957499138643,1.513599108080167,1.5945016225624369,0.15873472380367074,0.24245617888536294,0.31965825609369647,-0.21654569785255828,-0.1764916480346692,-0.282603993023614,-0.8965351972534906,-0.9571664769885428,1.0513149660756937,-0.1420960445125053,-0.23192034667290004,-0.30560444605526793,-0.34099716973523675,-0.24173208127588555,-0.2581988897471611,-0.20301416340319547,-0.5869734364739604,-0.32946173471593376,-0.3156839517433792,-0.26726124191242434,4.859566299103718,-0.6627822868937354,-0.49837186151879204,1.2220910332321786,-0.4114677687570971,-0.5210788604500733,-0.37976217386784894,-0.42008402520840293,-0.4097355387061661,2.1328696509578076,0.0693851763273218
-0.6999682755421501,1.7899473330309645,-2.100428497638853,-2.8745396517057484,-0.08588429351450011,-0.7660136157433054,-0.8491771926290121,-0.3223747845056967,-1.540209573503029,0.004715262018941286,-0.6271552100354432,0.44410051940577494,0.24245617888536294,0.31965825609369647,-0.21654569785255828,-0.1764916480346692,-0.282603993023614,-2.5354658153166283,1.0447503376280172,-0.9511897312113419,-0.1420960445125053,-0.23192034667290004,3.272203702884454,-0.34099716973523675,-0.24173208127588555,-0.2581988897471611,-0.20301416340319547,-0.5869734364739604,-0.32946173471593376,-0.3156839517433792,-0.26726124191242434,-0.20577968041807276,-0.6627822868937354,-0.49837186151879204,-0.8182696483380675,-0.4114677687570971,-0.5210788604500733,-0.37976217386784894,-0.42008402520840293,2.4405986435975984,-0.46885190548373656,2.0500957617362343
-1.3716859259437137,1.1050990954479742,-1.103356786216421,-0.753267862144887,-0.8786623874945072,-0.7660136157433054,-1.0682711634601645,-0.7507798137491475,-0.37824400135143144,-0.4982460200014673,-0.6271552100354432,0.44410051940577494,0.24245617888536294,0.31965825609369647,-0.21654569785255828,-0.1764916480346692,-0.282603993023614,-1.1375563936367221,-0.9571664769885428,1.0513149660756937,-0.1420960445125053,-0.23192034667290004,-0.30560444605526793,2.932575659723036,-0.24173208127588555,-0.2581988897471611,-0.20301416340319547,-0.5869734364739604,-0.32946173471593376,-0.3156839517433792,-0.26726124191242434,-0.20577968041807276,1.508791076307582,-0.49837186151879204,-0.8182696483380675,-0.4114677687570971,1.919095315316124,-0.37976217386784894,-0.42008402520840293,-0.4097355387061661,-0.46885190548373656,0.5884589774350922
-0.02825062514058655,-1.1595136733857014,0.22607216234682218,0.7300838971950602,1.182560656853511,1.3054598240132387,0.02895144246224647,-0.13469258121808966,0.4932301777622668,1.513599108080167,1.5945016225624369,0.15873472380367074,0.24245617888536294,0.31965825609369647,4.617962905367348,-0.1764916480346692,-0.282603993023614,0.380928465670469,1.0447503376280172,-0.9511897312113419,-0.1420960445125053,-0.23192034667290004,-0.30560444605526793,-0.34099716973523675,-0.24173208127588555,-0.2581988897471611,-0.20301416340319547,-0.5869734364739604,3.0352538538723257,-0.3156839517433792,-0.26726124191242434,-0.20577968041807276,-0.6627822868937354,-0.49837186151879204,1.2220910332321786,-0.4114677687570971,-0.5210788604500733,-0.37976217386784894,-0.42008402520840293,-0.4097355387061661,-0.46885190548373656,-0.20971445187564594
-0.02825062514058655,0.4417683373364453,0.5584293994876329,0.5486089580663054,-1.829996100270516,1.3054598240132387,-0.22870306723518868,-0.6956991671321323,-1.540209573503029,1.513599108080167,1.5945016225624369,-0.031509139931065404,-0.22120503970019206,0.31965825609369647,4.617962905367348,-0.1764916480346692,-0.282603993023614,0.6187175232945489,1.0447503376280172,-0.9511897312113419,-0.1420960445125053,-0.23192034667290004,-0.30560444605526793,-0.34099716973523675,-0.24173208127588555,-0.2581988897471611,-0.20301416340319547,-0.5869734364739604,-0.32946173471593376,3.1677251709421848,-0.26726124191242434,-0.20577968041807276,1.508791076307582,-0.49837186151879204,-0.8182696483380675,-0.4114677687570971,1.919095315316124,-0.37976217386784894,-0.42008402520840293,-0.4097355387061661,-0.46885190548373656,-0.44441624124506474
-0.867897688142541,1.1997239173779342,0.8907866366284438,0.24408392931932132,-1.0372180062905088,-0.7660136157433054,-1.2873651342913168,-1.013942903141553,0.7837215708001662,-1.001207302021876,-0.6271552100354432,0.539222451273143,0.706117397470918,0.31965825609369647,-0.21654569785255828,-0.1764916480346692,-0.282603993023614,0.8249077167254097,1.0447503376280172,-0.9511897312113419,-0.1420960445125053,-0.23192034667290004,-0.30560444605526793,-0.34099716973523675,-0.24173208127588555,-0.2581988897471611,-0.20301416340319547,1.7036546083024706,-0.32946173471593376,-0.3156839517433792,-0.26726124191242434,-0.20577968041807276,-0.6627822868937354,-0.49837186151879204,-0.8182696483380675,-0.4114677687570971,-0.5210788604500733,-0.37976217386784894,-0.42008402520840293,2.4405986435975984,-0.46885190548373656,-0.6637732993325176
1.1472552630621498,-0.5012634550068693,1.5555011109100654,1.5327929140256864,0.706893800465507,-0.7660136157433054,-0.3899562297669168,0.3855135257203863,-0.6687353943893308,-1.5041685840422845,-0.6271552100354432,0.2538566556710388,0.24245617888536294,0.31965825609369647,-0.21654569785255828,-0.1764916480346692,-0.282603993023614,1.7246264747495879,-0.9571664769885428,1.0513149660756937,-0.1420960445125053,-0.23192034667290004,-0.30560444605526793,-0.34099716973523675,-0.24173208127588555,-0.2581988897471611,-0.20301416340319547,-0.5869734364739604,-0.32946173471593376,3.1677251709421848,-0.26726124191242434,-0.20577968041807276,-0.6627822868937354,2.0065338298845607,-0.8182696483380675,-0.4114677687570971,-0.5210788604500733,-0.37976217386784894,-0.42008402520840293,-0.4097355387061661,2.1328696509578076,-0.6446127813418734
-0.112215331440782,-1.081461628182319,-2.100428497638853,-3.341574068421099,-0.2444399123105017,1.3054598240132387,-0.7282373207302161,-0.7834201969296009,1.0742129638380655,0.5076765440393498,-0.6271552100354432,-3.075410959686844,-3.003172351213522,-3.1283409107596607,-0.21654569785255828,-0.1764916480346692,-0.282603993023614,-2.6553987398121297,-0.9571664769885428,1.0513149660756937,-0.1420960445125053,-0.23192034667290004,3.272203702884454,-0.34099716973523675,-0.24173208127588555,-0.2581988897471611,-0.20301416340319547,-0.5869734364739604,-0.32946173471593376,-0.3156839517433792,-0.26726124191242434,-0.20577968041807276,1.508791076307582,-0.49837186151879204,-0.8182696483380675,-0.4114677687570971,-0.5210788604500733,-0.37976217386784894,-0.42008402520840293,-0.4097355387061661,2.1328696509578076,1.479612907262968
-0.6999682755421501,-0.26639813788186,2.5525728223324977,0.6025756881080402,-1.5128848626785127,1.3054598240132387,-0.41975300979995356,-1.1526645316584798,-0.37824400135143144,0.004715262018941286,-0.6271552100354432,0.44410051940577494,0.24245617888536294,0.31965825609369647,-0.21654569785255828,-0.1764916480346692,-0.282603993023614,2.3389234075124525,-0.9571664769885428,1.0513149660756937,-0.1420960445125053,-0.23192034667290004,-0.30560444605526793,2.932575659723036,-0.24173208127588555,-0.2581988897471611,-0.20301416340319547,-0.5869734364739604,-0.32946173471593376,-0.3156839517433792,-0.26726124191242434,-0.20577968041807276,-0.6627822868937354,2.0065338298845607,-0.8182696483380675,-0.4114677687570971,1.919095315316124,-0.37976217386784894,-0.42008402520840293,-0.4097355387061661,-0.46885190548373656,-1.0620409104816277
-0.112215331440782,-1.0505894797445559,0.8907866366284438,-0.5397211228968641,0.706893800465507,-0.7660136157433054,-0.6125557041313676,0.3283928551545929,0.4932301777622668,-1.001207302021876,-0.6271552100354432,0.2538566556710388,0.706117397470918,0.31965825609369647,-0.21654569785255828,-0.1764916480346692,-0.282603993023614,0.6236291197265725,-0.9571664769885428,1.0513149660756937,-0.1420960445125053,-0.23192034667290004,-0.30560444605526793,-0.34099716973523675,4.1368112776835515,-0.2581988897471611,-0.20301416340319547,-0.5869734364739604,-0.32946173471593376,-0.3156839517433792,-0.26726124191242434,-0.20577968041807276,1.508791076307582,-0.49837186151879204,-0.8182696483380675,-0.4114677687570971,-0.5210788604500733,-0.37976217386784894,-0.42008402520840293,-0.4097355387061661,2.1328696509578076,-0.8378493718816109
-0.3641094503413683,1.1926478178308795,0.8907866366284438,0.7127057619113218,0.8654494192615079,-0.7660136157433054,-1.073529418760112,-0.28973440132524325,-0.37824400135143144,1.0106378260597584,1.5945016225624369,0.15873472380367074,0.24245617888536294,0.31965825609369647,-0.21654569785255828,-0.1764916480346692,-0.282603993023614,0.9452482844730212,-0.9571664769885428,1.0513149660756937,-0.1420960445125053,-0.23192034667290004,3.272203702884454,-0.34099716973523675,-0.24173208127588555,-0.2581988897471611,-0.20301416340319547,-0.5869734364739604,-0.32946173471593376,-0.3156839517433792,-0.26726124191242434,-0.20577968041807276,-0.6627822868937354,-0.49837186151879204,1.2220910332321786,-0.4114677687570971,1.919095315316124,-0.37976217386784894,-0.42008402520840293,-0.4097355387061661,-0.46885190548373656,-0.5596965931442621
-1.4556506322439091,-2.229437532116945,-1.103356786216421,-0.08409757212703377,-0.5615511499025041,-0.7660136157433054,0.1989683638272207,0.5915559445469983,-0.37824400135143144,-1.5041685840422845,-0.6271552100354432,0.2538566556710388,0.706117397470918,0.31965825609369647,-0.21654569785255828,-0.1764916480346692,-0.282603993023614,-0.9657156320248037,1.0447503376280172,-0.9511897312113419,-0.1420960445125053,-0.23192034667290004,-0.30560444605526793,-0.34099716973523675,-0.24173208127588555,-0.2581988897471611,-0.20301416340319547,-0.5869734364739604,-0.32946173471593376,3.1677251709421848,-0.26726124191242434,-0.20577968041807276,-0.6627822868937354,-0.49837186151879204,-0.8182696483380675,-0.4114677687570971,1.919095315316124,-0.37976217386784894,-0.42008402520840293,-0.4097355387061661,-0.46885190548373656,0.9154157613594412
-1.0358271007429318,0.12801235243281875,-0.1062850747939886,1.1761887462681364,-0.5615511499025041,-0.7660136157433054,-1.024452369293934,-0.004131048496276086,-0.6687353943893308,1.0106378260597584,1.5945016225624369,0.539222451273143,0.706117397470918,0.31965825609369647,-0.21654569785255828,-0.1764916480346692,-0.282603993023614,0.21109551122143055,1.0447503376280172,-0.9511897312113419,-0.1420960445125053,-0.23192034667290004,-0.30560444605526793,-0.34099716973523675,-0.24173208127588555,-0.2581988897471611,-0.20301416340319547,1.7036546083024706,-0.32946173471593376,-0.3156839517433792,-0.26726124191242434,-0.20577968041807276,-0.6627822868937354,2.0065338298845607,-0.8182696483380675,-0.4114677687570971,-0.5210788604500733,-0.37976217386784894,2.3804761428476167,-0.4097355387061661,-0.46885190548373656,0.1644741881293729
0.13967878745980433,0.7762345578893336,-1.103356786216421,-0.8582338974871121,-0.08588429351450011,1.3054598240132387,1.667774344279266,-0.5161770596396387,-1.540209573503029,-0.4982460200014673,-0.6271552100354432,-3.075410959686844,-3.003172351213522,-3.1283409107596607,-0.21654569785255828,-0.1764916480346692,-0.282603993023614,-1.1645113313045465,1.0447503376280172,-0.9511897312113419,-0.1420960445125053,-0.23192034667290004,-0.30560444605526793,-0.34099716973523675,-0.24173208127588555,-0.2581988897471611,-0.20301416340319547,-0.5869734364739604,-0.32946173471593376,-0.3156839517433792,-0.26726124191242434,4.859566299103718,1.508791076307582,-0.49837186151879204,-0.8182696483380675,-0.4114677687570971,-0.5210788604500733,-0.37976217386784894,-0.42008402520840293,-0.4097355387061661,2.1328696509578076,0.5371725442973213
-1.3716859259437137,-0.9351960356537093,0.22607216234682218,0.8166241538286642,-1.5128848626785127,-0.7660136157433054,0.8317117515875887,0.20599141822789263,-0.37824400135143144,0.004715262018941286,-0.6271552100354432,-3.075410959686844,-3.003172351213522,-3.1283409107596607,-0.21654569785255828,-0.1764916480346692,-0.282603993023614,0.403151723086175,1.0447503376280172,-0.9511897312113419,-0.1420960445125053,-0.23192034667290004,-0.30560444605526793,-0.34099716973523675,-0.24173208127588555,-0.2581988897471611,-0.20301416340319547,-0.5869734364739604,-0.32946173471593376,-0.3156839517433792,-0.26726124191242434,-0.20577968041807276,1.508791076307582,-0.49837186151879204,-0.8182696483380675,-0.4114677687570971,-0.5210788604500733,-0.37976217386784894,2.3804761428476167,-0.4097355387061661,-0.46885190548373656,-0.18622356704326312
